Stage,Generation,Best_Fitness,Avg_Fitness,test
500, 0.01, 0.01, 50, 2, 1, 107, 377.056, 15
500, 0.01, 0.01, 50, 2, 2, 105, 359.396, 15
500, 0.01, 0.01, 50, 2, 3, 118, 341.492, 15
500, 0.01, 0.01, 50, 2, 4, 102, 339.936, 15
500, 0.01, 0.01, 50, 2, 5, 111, 327.196, 15
500, 0.01, 0.01, 50, 2, 6, 103, 324.432, 15
500, 0.01, 0.01, 50, 2, 7, 111, 298.504, 15
500, 0.01, 0.01, 50, 2, 8, 101, 304.716, 15
500, 0.01, 0.01, 50, 2, 9, 113, 299.3, 15
500, 0.01, 0.01, 50, 2, 10, 86, 282.332, 15
500, 0.01, 0.01, 50, 2, 11, 103, 286.332, 15
500, 0.01, 0.01, 50, 2, 12, 102, 277.392, 15
500, 0.01, 0.01, 50, 2, 13, 108, 268.904, 15
500, 0.01, 0.01, 50, 2, 14, 98, 260.828, 15
500, 0.01, 0.01, 50, 2, 15, 105, 276.56, 15
500, 0.01, 0.01, 50, 2, 16, 98, 300.308, 15
500, 0.01, 0.01, 50, 2, 17, 98, 263.468, 15
500, 0.01, 0.01, 50, 2, 18, 103, 260.532, 15
500, 0.01, 0.01, 50, 2, 19, 98, 259.396, 15
500, 0.01, 0.01, 50, 2, 20, 99, 257.728, 15
500, 0.01, 0.01, 50, 2, 21, 103, 277.056, 15
500, 0.01, 0.01, 50, 2, 22, 103, 254.636, 15
500, 0.01, 0.01, 50, 2, 23, 98, 261.944, 15
500, 0.01, 0.01, 50, 2, 24, 101, 277.372, 15
500, 0.01, 0.01, 50, 2, 25, 101, 274.472, 15
500, 0.01, 0.01, 50, 2, 26, 99, 268.752, 15
500, 0.01, 0.01, 50, 2, 27, 99, 275.392, 15
500, 0.01, 0.01, 50, 2, 28, 99, 287.892, 15
500, 0.01, 0.01, 50, 2, 29, 98, 283.392, 15
500, 0.01, 0.01, 50, 2, 30, 98, 283.476, 15
500, 0.01, 0.01, 50, 2, 31, 98, 298.548, 15
500, 0.01, 0.01, 50, 2, 32, 98, 294.3, 15
500, 0.01, 0.01, 50, 2, 33, 103, 294.236, 15
500, 0.01, 0.01, 50, 2, 34, 102, 295.156, 15
500, 0.01, 0.01, 50, 2, 35, 101, 306.244, 15
500, 0.01, 0.01, 50, 2, 36, 102, 324.676, 15
500, 0.01, 0.01, 50, 2, 37, 101, 312.172, 15
500, 0.01, 0.01, 50, 2, 38, 100, 302.432, 15
500, 0.01, 0.01, 50, 2, 39, 100, 306.552, 15
500, 0.01, 0.01, 50, 2, 40, 98, 286.256, 15
500, 0.01, 0.01, 50, 2, 41, 101, 285.836, 15
500, 0.01, 0.01, 50, 2, 42, 103, 289.064, 15
500, 0.01, 0.01, 50, 2, 43, 100, 291.024, 15
500, 0.01, 0.01, 50, 2, 44, 105, 268.756, 15
500, 0.01, 0.01, 50, 2, 45, 102, 263.7, 15
500, 0.01, 0.01, 50, 2, 46, 102, 264.732, 15
500, 0.01, 0.01, 50, 2, 47, 100, 287.084, 15
500, 0.01, 0.01, 50, 2, 48, 98, 277.648, 15
500, 0.01, 0.01, 50, 2, 49, 98, 275.44, 15
500, 0.01, 0.01, 50, 3, 0, 171, 616.186, 15
500, 0.01, 0.01, 50, 3, 1, 137, 575.138, 15
500, 0.01, 0.01, 50, 3, 2, 127, 474.102, 15
500, 0.01, 0.01, 50, 3, 3, 127, 389.806, 15
500, 0.01, 0.01, 50, 3, 4, 125, 360.524, 15
500, 0.01, 0.01, 50, 3, 5, 124, 352.61, 15
500, 0.01, 0.01, 50, 3, 6, 122, 382.612, 15
500, 0.01, 0.01, 50, 3, 7, 123, 340.7, 15
500, 0.01, 0.01, 50, 3, 8, 123, 354.964, 15
500, 0.01, 0.01, 50, 3, 9, 118, 368.036, 15
500, 0.01, 0.01, 50, 3, 10, 122, 379.604, 15
500, 0.01, 0.01, 50, 3, 11, 123, 364.798, 15
500, 0.01, 0.01, 50, 3, 12, 124, 355.43, 15
500, 0.01, 0.01, 50, 3, 13, 122, 355.796, 15
500, 0.01, 0.01, 50, 3, 14, 121, 365.674, 15
500, 0.01, 0.01, 50, 3, 15, 125, 358.252, 15
500, 0.01, 0.01, 50, 3, 16, 126, 371.69, 15
500, 0.01, 0.01, 50, 3, 17, 125, 357.11, 15
500, 0.01, 0.01, 50, 3, 18, 125, 360.146, 15
500, 0.01, 0.01, 50, 3, 19, 121, 376.778, 15
500, 0.01, 0.01, 50, 3, 20, 122, 382.258, 15
500, 0.01, 0.01, 50, 3, 21, 124, 378.862, 15
500, 0.01, 0.01, 50, 3, 22, 125, 365.17, 15
500, 0.01, 0.01, 50, 3, 23, 126, 369.258, 15
500, 0.01, 0.01, 50, 3, 24, 123, 370.552, 15
500, 0.01, 0.01, 50, 3, 25, 123, 362.048, 15
500, 0.01, 0.01, 50, 3, 26, 123, 376.412, 15
500, 0.01, 0.01, 50, 3, 27, 123, 360.644, 15
500, 0.01, 0.01, 50, 3, 28, 125, 365.608, 15
500, 0.01, 0.01, 50, 3, 29, 123, 375.764, 15
500, 0.01, 0.01, 50, 3, 30, 116, 367.726, 15
500, 0.01, 0.01, 50, 3, 31, 114, 385.998, 15
500, 0.01, 0.01, 50, 3, 32, 116, 368.146, 15
500, 0.01, 0.01, 50, 3, 33, 119, 337.638, 15
500, 0.01, 0.01, 50, 3, 34, 117, 373.872, 15
500, 0.01, 0.01, 50, 3, 35, 119, 374.086, 15
500, 0.01, 0.01, 50, 3, 36, 119, 376.398, 15
500, 0.01, 0.01, 50, 3, 37, 115, 371.714, 15
500, 0.01, 0.01, 50, 3, 38, 115, 368.052, 15
500, 0.01, 0.01, 50, 3, 39, 115, 370.448, 15
500, 0.01, 0.01, 50, 3, 40, 119, 363.688, 15
500, 0.01, 0.01, 50, 3, 41, 123, 364.542, 15
500, 0.01, 0.01, 50, 3, 42, 121, 355.852, 15
500, 0.01, 0.01, 50, 3, 43, 121, 372.688, 15
500, 0.01, 0.01, 50, 3, 44, 121, 347.362, 15
500, 0.01, 0.01, 50, 3, 45, 122, 355.774, 15
500, 0.01, 0.01, 50, 3, 46, 122, 357.578, 15
500, 0.01, 0.01, 50, 3, 47, 121, 376.7, 15
500, 0.01, 0.01, 50, 3, 48, 121, 359.566, 15
500, 0.01, 0.01, 50, 3, 49, 120, 382.606, 15
500, 0.01, 0.01, 50, 4, 0, 99, 305.536, 15
500, 0.01, 0.01, 50, 4, 1, 100, 273.68, 15
500, 0.01, 0.01, 50, 4, 2, 99, 289.352, 15
500, 0.01, 0.01, 50, 4, 3, 99, 249.44, 15
500, 0.01, 0.01, 50, 4, 4, 99, 274.904, 15
500, 0.01, 0.01, 50, 4, 5, 99, 258.568, 15
500, 0.01, 0.01, 50, 4, 6, 83, 254.22, 15
500, 0.01, 0.01, 50, 4, 7, 99, 253.54, 15
500, 0.01, 0.01, 50, 4, 8, 83, 256.44, 15
500, 0.01, 0.01, 50, 4, 9, 98, 273.728, 15
500, 0.01, 0.01, 50, 4, 10, 96, 239.9, 15
500, 0.01, 0.01, 50, 4, 11, 97, 248.908, 15
500, 0.01, 0.01, 50, 4, 12, 97, 264.18, 15
500, 0.01, 0.01, 50, 4, 13, 96, 270.536, 15
500, 0.01, 0.01, 50, 4, 14, 98, 264.896, 15
500, 0.01, 0.01, 50, 4, 15, 96, 260.42, 15
500, 0.01, 0.01, 50, 4, 16, 98, 233.588, 15
500, 0.01, 0.01, 50, 4, 17, 83, 225.4, 15
500, 0.01, 0.01, 50, 4, 18, 83, 222.4, 15
500, 0.01, 0.01, 50, 4, 19, 95, 250.248, 15
500, 0.01, 0.01, 50, 4, 20, 83, 223.56, 15
500, 0.01, 0.01, 50, 4, 21, 97, 209.204, 15
500, 0.01, 0.01, 50, 4, 22, 83, 230.256, 15
500, 0.01, 0.01, 50, 4, 23, 83, 213.416, 15
500, 0.01, 0.01, 50, 4, 24, 83, 209.916, 15
500, 0.01, 0.01, 50, 4, 25, 83, 197.36, 15
500, 0.01, 0.01, 50, 4, 26, 92, 209.592, 15
500, 0.01, 0.01, 50, 4, 27, 92, 212.096, 15
500, 0.01, 0.01, 50, 4, 28, 83, 208.572, 15
500, 0.01, 0.01, 50, 4, 29, 83, 212.856, 15
500, 0.01, 0.01, 50, 4, 30, 83, 199.024, 15
500, 0.01, 0.01, 50, 4, 31, 83, 198.296, 15
500, 0.01, 0.01, 50, 4, 32, 83, 196.704, 15
500, 0.01, 0.01, 50, 4, 33, 86, 171.132, 15
500, 0.01, 0.01, 50, 4, 34, 81, 205.624, 15
500, 0.01, 0.01, 50, 4, 35, 79, 211.112, 15
500, 0.01, 0.01, 50, 4, 36, 79, 189.188, 15
500, 0.01, 0.01, 50, 4, 37, 81, 212.9, 15
500, 0.01, 0.01, 50, 4, 38, 79, 214.48, 15
500, 0.01, 0.01, 50, 4, 39, 79, 223.952, 15
500, 0.01, 0.01, 50, 4, 40, 79, 222.736, 15
500, 0.01, 0.01, 50, 4, 41, 79, 249.136, 15
500, 0.01, 0.01, 50, 4, 42, 79, 217.464, 15
500, 0.01, 0.01, 50, 4, 43, 79, 234.5, 15
500, 0.01, 0.01, 50, 4, 44, 81, 245.252, 15
500, 0.01, 0.01, 50, 4, 45, 79, 206.228, 15
500, 0.01, 0.01, 50, 4, 46, 67, 215.228, 15
500, 0.01, 0.01, 50, 4, 47, 78, 265.632, 15
500, 0.01, 0.01, 50, 4, 48, 78, 233.124, 15
500, 0.01, 0.01, 50, 4, 49, 81, 213.496, 15
500, 0.01, 0.01, 50, 1, 0, 166, 447.326, 16
500, 0.01, 0.01, 50, 1, 1, 160, 318.922, 16
500, 0.01, 0.01, 50, 1, 2, 156, 306.098, 16
500, 0.01, 0.01, 50, 1, 3, 157, 285.088, 16
500, 0.01, 0.01, 50, 1, 4, 153, 265.064, 16
500, 0.01, 0.01, 50, 1, 5, 157, 271.64, 16
500, 0.01, 0.01, 50, 1, 6, 156, 265.028, 16
500, 0.01, 0.01, 50, 1, 7, 152, 268.576, 16
500, 0.01, 0.01, 50, 1, 8, 140, 257.312, 16
500, 0.01, 0.01, 50, 1, 9, 139, 264.194, 16
500, 0.01, 0.01, 50, 1, 10, 139, 259.6, 16
500, 0.01, 0.01, 50, 1, 11, 133, 253.286, 16
500, 0.01, 0.01, 50, 1, 12, 125, 248.896, 16
500, 0.01, 0.01, 50, 1, 13, 125, 236.916, 16
500, 0.01, 0.01, 50, 1, 14, 125, 233.08, 16
500, 0.01, 0.01, 50, 1, 15, 124, 229.828, 16
500, 0.01, 0.01, 50, 1, 16, 118, 231.928, 16
500, 0.01, 0.01, 50, 1, 17, 121, 232.778, 16
500, 0.01, 0.01, 50, 1, 18, 118, 225.978, 16
500, 0.01, 0.01, 50, 1, 19, 118, 226.768, 16
500, 0.01, 0.01, 50, 1, 20, 112, 222.286, 16
500, 0.01, 0.01, 50, 1, 21, 112, 232.882, 16
500, 0.01, 0.01, 50, 1, 22, 112, 232.034, 16
500, 0.01, 0.01, 50, 1, 23, 111, 236.596, 16
500, 0.01, 0.01, 50, 1, 24, 111, 238.196, 16
500, 0.01, 0.01, 50, 1, 25, 111, 224.918, 16
500, 0.01, 0.01, 50, 1, 26, 110, 233.606, 16
500, 0.01, 0.01, 50, 1, 27, 110, 242.818, 16
500, 0.01, 0.01, 50, 1, 28, 110, 228.008, 16
500, 0.01, 0.01, 50, 1, 29, 112, 221.762, 16
500, 0.01, 0.01, 50, 1, 30, 109, 234.53, 16
500, 0.01, 0.01, 50, 1, 31, 109, 235.036, 16
500, 0.01, 0.01, 50, 1, 32, 110, 236.018, 16
500, 0.01, 0.01, 50, 1, 33, 110, 234.248, 16
500, 0.01, 0.01, 50, 1, 34, 109, 241.988, 16
500, 0.01, 0.01, 50, 1, 35, 110, 218.332, 16
500, 0.01, 0.01, 50, 1, 36, 109, 238.596, 16
500, 0.01, 0.01, 50, 1, 37, 109, 241.584, 16
500, 0.01, 0.01, 50, 1, 38, 110, 234.066, 16
500, 0.01, 0.01, 50, 1, 39, 109, 221.174, 16
500, 0.01, 0.01, 50, 1, 40, 107, 244.678, 16
500, 0.01, 0.01, 50, 1, 41, 108, 229.538, 16
500, 0.01, 0.01, 50, 1, 42, 106, 235.824, 16
500, 0.01, 0.01, 50, 1, 43, 105, 229.682, 16
500, 0.01, 0.01, 50, 1, 44, 105, 233.594, 16
500, 0.01, 0.01, 50, 1, 45, 105, 237.342, 16
500, 0.01, 0.01, 50, 1, 46, 104, 232.108, 16
500, 0.01, 0.01, 50, 1, 47, 105, 232.478, 16
500, 0.01, 0.01, 50, 1, 48, 104, 235.92, 16
500, 0.01, 0.01, 50, 1, 49, 103, 236.384, 16
500, 0.01, 0.01, 50, 2, 0, 139, 370.49, 16
500, 0.01, 0.01, 50, 2, 1, 132, 379.528, 16
500, 0.01, 0.01, 50, 2, 2, 146, 352.68, 16
500, 0.01, 0.01, 50, 2, 3, 153, 350.388, 16
500, 0.01, 0.01, 50, 2, 4, 149, 347.768, 16
500, 0.01, 0.01, 50, 2, 5, 144, 341.084, 16
500, 0.01, 0.01, 50, 2, 6, 167, 329.376, 16
500, 0.01, 0.01, 50, 2, 7, 152, 316.952, 16
500, 0.01, 0.01, 50, 2, 8, 128, 286.932, 16
500, 0.01, 0.01, 50, 2, 9, 157, 292.472, 16
500, 0.01, 0.01, 50, 2, 10, 128, 290.1, 16
500, 0.01, 0.01, 50, 2, 11, 157, 299.22, 16
500, 0.01, 0.01, 50, 2, 12, 125, 318.752, 16
500, 0.01, 0.01, 50, 2, 13, 125, 281.6, 16
500, 0.01, 0.01, 50, 2, 14, 137, 300.428, 16
500, 0.01, 0.01, 50, 2, 15, 134, 293.148, 16
500, 0.01, 0.01, 50, 2, 16, 137, 285.588, 16
500, 0.01, 0.01, 50, 2, 17, 137, 277.016, 16
500, 0.01, 0.01, 50, 2, 18, 120, 287.016, 16
500, 0.01, 0.01, 50, 2, 19, 140, 283.424, 16
500, 0.01, 0.01, 50, 2, 20, 146, 280.628, 16
500, 0.01, 0.01, 50, 2, 21, 129, 289.1, 16
500, 0.01, 0.01, 50, 2, 22, 137, 287.24, 16
500, 0.01, 0.01, 50, 2, 23, 140, 279.2, 16
500, 0.01, 0.01, 50, 2, 24, 152, 288.648, 16
500, 0.01, 0.01, 50, 2, 25, 152, 289.512, 16
500, 0.01, 0.01, 50, 2, 26, 125, 270.052, 16
500, 0.01, 0.01, 50, 2, 27, 146, 271.336, 16
500, 0.01, 0.01, 50, 2, 28, 152, 273.188, 16
500, 0.01, 0.01, 50, 2, 29, 137, 264.66, 16
500, 0.01, 0.01, 50, 2, 30, 134, 266.768, 16
500, 0.01, 0.01, 50, 2, 31, 134, 264.196, 16
500, 0.01, 0.01, 50, 2, 32, 126, 282.276, 16
500, 0.01, 0.01, 50, 2, 33, 121, 273.048, 16
500, 0.01, 0.01, 50, 2, 34, 126, 268.576, 16
500, 0.01, 0.01, 50, 2, 35, 116, 284.116, 16
500, 0.01, 0.01, 50, 2, 36, 125, 268.4, 16
500, 0.01, 0.01, 50, 2, 37, 134, 293.976, 16
500, 0.01, 0.01, 50, 2, 38, 152, 285.996, 16
500, 0.01, 0.01, 50, 2, 39, 134, 272.592, 16
500, 0.01, 0.01, 50, 2, 40, 117, 281.516, 16
500, 0.01, 0.01, 50, 2, 41, 134, 283.62, 16
500, 0.01, 0.01, 50, 2, 42, 113, 265.548, 16
500, 0.01, 0.01, 50, 2, 43, 134, 274.176, 16
500, 0.01, 0.01, 50, 2, 44, 134, 257.084, 16
500, 0.01, 0.01, 50, 2, 45, 113, 259.236, 16
500, 0.01, 0.01, 50, 2, 46, 120, 261.456, 16
500, 0.01, 0.01, 50, 2, 47, 117, 236.96, 16
500, 0.01, 0.01, 50, 2, 48, 117, 246.868, 16
500, 0.01, 0.01, 50, 2, 49, 117, 255.276, 16
500, 0.01, 0.01, 50, 3, 0, 147, 598.644, 16
500, 0.01, 0.01, 50, 3, 1, 156, 571.496, 16
500, 0.01, 0.01, 50, 3, 2, 134, 509.216, 16
500, 0.01, 0.01, 50, 3, 3, 125, 425.374, 16
500, 0.01, 0.01, 50, 3, 4, 125, 369.954, 16
500, 0.01, 0.01, 50, 3, 5, 119, 338.698, 16
500, 0.01, 0.01, 50, 3, 6, 122, 338.152, 16
500, 0.01, 0.01, 50, 3, 7, 122, 323.596, 16
500, 0.01, 0.01, 50, 3, 8, 122, 324.21, 16
500, 0.01, 0.01, 50, 3, 9, 117, 307.744, 16
500, 0.01, 0.01, 50, 3, 10, 119, 313.782, 16
500, 0.01, 0.01, 50, 3, 11, 118, 325.966, 16
500, 0.01, 0.01, 50, 3, 12, 118, 325.828, 16
500, 0.01, 0.01, 50, 3, 13, 115, 328.54, 16
500, 0.01, 0.01, 50, 3, 14, 116, 319.364, 16
500, 0.01, 0.01, 50, 3, 15, 116, 305.306, 16
500, 0.01, 0.01, 50, 3, 16, 110, 313.636, 16
500, 0.01, 0.01, 50, 3, 17, 108, 329.938, 16
500, 0.01, 0.01, 50, 3, 18, 110, 331.81, 16
500, 0.01, 0.01, 50, 3, 19, 110, 338.032, 16
500, 0.01, 0.01, 50, 3, 20, 109, 344.21, 16
500, 0.01, 0.01, 50, 3, 21, 108, 326.738, 16
500, 0.01, 0.01, 50, 3, 22, 105, 330.618, 16
500, 0.01, 0.01, 50, 3, 23, 106, 323.652, 16
500, 0.01, 0.01, 50, 3, 24, 104, 321.382, 16
500, 0.01, 0.01, 50, 3, 25, 104, 336.52, 16
500, 0.01, 0.01, 50, 3, 26, 106, 347.588, 16
500, 0.01, 0.01, 50, 3, 27, 105, 343.372, 16
500, 0.01, 0.01, 50, 3, 28, 105, 344.674, 16
500, 0.01, 0.01, 50, 3, 29, 103, 326.002, 16
500, 0.01, 0.01, 50, 3, 30, 100, 334.858, 16
500, 0.01, 0.01, 50, 3, 31, 100, 347.972, 16
500, 0.01, 0.01, 50, 3, 32, 100, 356.094, 16
500, 0.01, 0.01, 50, 3, 33, 102, 339.902, 16
500, 0.01, 0.01, 50, 3, 34, 104, 345.984, 16
500, 0.01, 0.01, 50, 3, 35, 104, 374.928, 16
500, 0.01, 0.01, 50, 3, 36, 107, 359.522, 16
500, 0.01, 0.01, 50, 3, 37, 107, 362.894, 16
500, 0.01, 0.01, 50, 3, 38, 110, 370.846, 16
500, 0.01, 0.01, 50, 3, 39, 109, 365.538, 16
500, 0.01, 0.01, 50, 3, 40, 108, 353.14, 16
500, 0.01, 0.01, 50, 3, 41, 108, 373.688, 16
500, 0.01, 0.01, 50, 3, 42, 107, 363.024, 16
500, 0.01, 0.01, 50, 3, 43, 110, 367.12, 16
500, 0.01, 0.01, 50, 3, 44, 110, 370.496, 16
500, 0.01, 0.01, 50, 3, 45, 111, 361.73, 16
500, 0.01, 0.01, 50, 3, 46, 110, 372.726, 16
500, 0.01, 0.01, 50, 3, 47, 111, 373.17, 16
500, 0.01, 0.01, 50, 3, 48, 113, 361.322, 16
500, 0.01, 0.01, 50, 3, 49, 114, 360.03, 16
500, 0.01, 0.01, 50, 4, 0, 120, 267.048, 16
500, 0.01, 0.01, 50, 4, 1, 134, 255.204, 16
500, 0.01, 0.01, 50, 4, 2, 98, 252.44, 16
500, 0.01, 0.01, 50, 4, 3, 120, 242.4, 16
500, 0.01, 0.01, 50, 4, 4, 98, 262.748, 16
500, 0.01, 0.01, 50, 4, 5, 120, 241.888, 16
500, 0.01, 0.01, 50, 4, 6, 119, 246.228, 16
500, 0.01, 0.01, 50, 4, 7, 113, 261.4, 16
500, 0.01, 0.01, 50, 4, 8, 120, 264.072, 16
500, 0.01, 0.01, 50, 4, 9, 120, 261.928, 16
500, 0.01, 0.01, 50, 4, 10, 120, 269.812, 16
500, 0.01, 0.01, 50, 4, 11, 120, 250.572, 16
500, 0.01, 0.01, 50, 4, 12, 110, 246.416, 16
500, 0.01, 0.01, 50, 4, 13, 116, 246.02, 16
500, 0.01, 0.01, 50, 4, 14, 120, 253.924, 16
500, 0.01, 0.01, 50, 4, 15, 120, 261.344, 16
500, 0.01, 0.01, 50, 4, 16, 120, 271.848, 16
500, 0.01, 0.01, 50, 4, 17, 120, 263.196, 16
500, 0.01, 0.01, 50, 4, 18, 120, 255.816, 16
500, 0.01, 0.01, 50, 4, 19, 120, 275.32, 16
500, 0.01, 0.01, 50, 4, 20, 120, 294.528, 16
500, 0.01, 0.01, 50, 4, 21, 107, 298.228, 16
500, 0.01, 0.01, 50, 4, 22, 120, 293.432, 16
500, 0.01, 0.01, 50, 4, 23, 120, 298.864, 16
500, 0.01, 0.01, 50, 4, 24, 101, 286.42, 16
500, 0.01, 0.01, 50, 4, 25, 105, 313.808, 16
500, 0.01, 0.01, 50, 4, 26, 101, 316.776, 16
500, 0.01, 0.01, 50, 4, 27, 101, 295.848, 16
500, 0.01, 0.01, 50, 4, 28, 101, 323.972, 16
500, 0.01, 0.01, 50, 4, 29, 104, 309.344, 16
500, 0.01, 0.01, 50, 4, 30, 101, 299.264, 16
500, 0.01, 0.01, 50, 4, 31, 101, 290.012, 16
500, 0.01, 0.01, 50, 4, 32, 124, 304.764, 16
500, 0.01, 0.01, 50, 4, 33, 107, 302.86, 16
500, 0.01, 0.01, 50, 4, 34, 101, 307.3, 16
500, 0.01, 0.01, 50, 4, 35, 107, 308.14, 16
500, 0.01, 0.01, 50, 4, 36, 134, 310.804, 16
500, 0.01, 0.01, 50, 4, 37, 104, 289.548, 16
500, 0.01, 0.01, 50, 4, 38, 107, 302.756, 16
500, 0.01, 0.01, 50, 4, 39, 103, 270.76, 16
500, 0.01, 0.01, 50, 4, 40, 100, 267.656, 16
500, 0.01, 0.01, 50, 4, 41, 97, 251.14, 16
500, 0.01, 0.01, 50, 4, 42, 99, 250.124, 16
500, 0.01, 0.01, 50, 4, 43, 99, 268.868, 16
500, 0.01, 0.01, 50, 4, 44, 101, 276.44, 16
500, 0.01, 0.01, 50, 4, 45, 97, 260.34, 16
500, 0.01, 0.01, 50, 4, 46, 100, 247.376, 16
500, 0.01, 0.01, 50, 4, 47, 100, 288.236, 16
500, 0.01, 0.01, 50, 4, 48, 91, 258.512, 16
500, 0.01, 0.01, 50, 4, 49, 101, 255.204, 16
500, 0.01, 0.01, 50, 1, 0, 167, 389.932, 17
500, 0.01, 0.01, 50, 1, 1, 158, 300.102, 17
500, 0.01, 0.01, 50, 1, 2, 156, 275.682, 17
500, 0.01, 0.01, 50, 1, 3, 158, 262.128, 17
500, 0.01, 0.01, 50, 1, 4, 154, 267.94, 17
500, 0.01, 0.01, 50, 1, 5, 154, 275.074, 17
500, 0.01, 0.01, 50, 1, 6, 145, 256.262, 17
500, 0.01, 0.01, 50, 1, 7, 145, 260.89, 17
500, 0.01, 0.01, 50, 1, 8, 147, 260.41, 17
500, 0.01, 0.01, 50, 1, 9, 151, 264.54, 17
500, 0.01, 0.01, 50, 1, 10, 151, 248.668, 17
500, 0.01, 0.01, 50, 1, 11, 145, 262.446, 17
500, 0.01, 0.01, 50, 1, 12, 144, 251.184, 17
500, 0.01, 0.01, 50, 1, 13, 143, 258.588, 17
500, 0.01, 0.01, 50, 1, 14, 146, 262.928, 17
500, 0.01, 0.01, 50, 1, 15, 145, 259.262, 17
500, 0.01, 0.01, 50, 1, 16, 141, 245.378, 17
500, 0.01, 0.01, 50, 1, 17, 141, 244.908, 17
500, 0.01, 0.01, 50, 1, 18, 142, 247.362, 17
500, 0.01, 0.01, 50, 1, 19, 137, 247.974, 17
500, 0.01, 0.01, 50, 1, 20, 139, 240.184, 17
500, 0.01, 0.01, 50, 1, 21, 137, 238.904, 17
500, 0.01, 0.01, 50, 1, 22, 137, 237.6, 17
500, 0.01, 0.01, 50, 1, 23, 136, 246.964, 17
500, 0.01, 0.01, 50, 1, 24, 136, 243.738, 17
500, 0.01, 0.01, 50, 1, 25, 135, 244.144, 17
500, 0.01, 0.01, 50, 1, 26, 134, 242.072, 17
500, 0.01, 0.01, 50, 1, 27, 135, 248.792, 17
500, 0.01, 0.01, 50, 1, 28, 133, 247.668, 17
500, 0.01, 0.01, 50, 1, 29, 134, 239.79, 17
500, 0.01, 0.01, 50, 1, 30, 133, 226.936, 17
500, 0.01, 0.01, 50, 1, 31, 132, 241.636, 17
500, 0.01, 0.01, 50, 1, 32, 130, 229.874, 17
500, 0.01, 0.01, 50, 1, 33, 130, 228.032, 17
500, 0.01, 0.01, 50, 1, 34, 129, 227.022, 17
500, 0.01, 0.01, 50, 1, 35, 130, 230.39, 17
500, 0.01, 0.01, 50, 1, 36, 130, 231.112, 17
500, 0.01, 0.01, 50, 1, 37, 129, 223.594, 17
500, 0.01, 0.01, 50, 1, 38, 127, 225.392, 17
500, 0.01, 0.01, 50, 1, 39, 129, 237.376, 17
500, 0.01, 0.01, 50, 1, 40, 127, 233.018, 17
500, 0.01, 0.01, 50, 1, 41, 129, 223.996, 17
500, 0.01, 0.01, 50, 1, 42, 128, 228.368, 17
500, 0.01, 0.01, 50, 1, 43, 127, 225.494, 17
500, 0.01, 0.01, 50, 1, 44, 125, 232.07, 17
500, 0.01, 0.01, 50, 1, 45, 125, 222.134, 17
500, 0.01, 0.01, 50, 1, 46, 125, 241.792, 17
500, 0.01, 0.01, 50, 1, 47, 125, 231.986, 17
500, 0.01, 0.01, 50, 1, 48, 125, 226.718, 17
500, 0.01, 0.01, 50, 1, 49, 125, 231.31, 17
500, 0.01, 0.01, 50, 2, 0, 33, 373.08, 17
500, 0.01, 0.01, 50, 2, 1, 51, 361.14, 17
500, 0.01, 0.01, 50, 2, 2, 30, 346.828, 17
500, 0.01, 0.01, 50, 2, 3, 61, 347.52, 17
500, 0.01, 0.01, 50, 2, 4, 29, 321.444, 17
500, 0.01, 0.01, 50, 2, 5, 29, 320.396, 17
500, 0.01, 0.01, 50, 2, 6, 29, 339.836, 17
500, 0.01, 0.01, 50, 2, 7, 30, 340.236, 17
500, 0.01, 0.01, 50, 2, 8, 30, 345.168, 17
500, 0.01, 0.01, 50, 2, 9, 29, 345.2, 17
500, 0.01, 0.01, 50, 2, 10, 29, 327.144, 17
500, 0.01, 0.01, 50, 2, 11, 29, 328.78, 17
500, 0.01, 0.01, 50, 2, 12, 30, 330.764, 17
500, 0.01, 0.01, 50, 2, 13, 28, 316.54, 17
500, 0.01, 0.01, 50, 2, 14, 29, 327.852, 17
500, 0.01, 0.01, 50, 2, 15, 29, 318.384, 17
500, 0.01, 0.01, 50, 2, 16, 28, 306.216, 17
500, 0.01, 0.01, 50, 2, 17, 29, 345.544, 17
500, 0.01, 0.01, 50, 2, 18, 28, 331.788, 17
500, 0.01, 0.01, 50, 2, 19, 28, 323.872, 17
500, 0.01, 0.01, 50, 2, 20, 28, 303.488, 17
500, 0.01, 0.01, 50, 2, 21, 28, 294.344, 17
500, 0.01, 0.01, 50, 2, 22, 27, 306.96, 17
500, 0.01, 0.01, 50, 2, 23, 29, 295.532, 17
500, 0.01, 0.01, 50, 2, 24, 29, 288.476, 17
500, 0.01, 0.01, 50, 2, 25, 29, 308.38, 17
500, 0.01, 0.01, 50, 2, 26, 29, 302.344, 17
500, 0.01, 0.01, 50, 2, 27, 29, 299.256, 17
500, 0.01, 0.01, 50, 2, 28, 29, 308.436, 17
500, 0.01, 0.01, 50, 2, 29, 24, 305.452, 17
500, 0.01, 0.01, 50, 2, 30, 29, 296.76, 17
500, 0.01, 0.01, 50, 2, 31, 26, 294.588, 17
500, 0.01, 0.01, 50, 2, 32, 27, 308.948, 17
500, 0.01, 0.01, 50, 2, 33, 27, 277.4, 17
500, 0.01, 0.01, 50, 2, 34, 27, 291.34, 17
500, 0.01, 0.01, 50, 2, 35, 27, 288.384, 17
500, 0.01, 0.01, 50, 2, 36, 27, 303.256, 17
